group_id,unit_id,item_id,time,price_baseline,seasonality,trend,store_size,regional_demand,inventory_level,category_2,category_3,category_4,category_5,brand_2,brand_3,brand_4,brand_5,material_2,material_3,fit_type_2,treatment,propensity_score,outcome
6,66,1327,2,83.17588057139832,1.2102574817136098,0.2,0.8020456732039616,1.2143075541992518,0.05269833428858848,0,0,0,1,0,0,0,0,1,0,1,0.1,0.13123843471123509,90.50386787684559
6,66,1327,3,83.17588057139832,1.2896211297279505,0.3,0.8020456732039616,1.2143075541992518,0.21177145171304557,0,0,0,1,0,0,0,0,1,0,1,0.3,0.5284284340466517,88.48707418098813
6,66,1327,4,83.17588057139832,1.3501791976969784,0.4,0.8020456732039616,1.2143075541992518,0.10524647865817047,0,0,0,1,0,0,0,0,1,0,1,0.3,0.53042890145513,198.46677881475142
6,66,1327,5,83.17588057139832,1.3910486126248123,0.5,0.8020456732039616,1.2143075541992518,0.5151986767869451,0,0,0,1,0,0,0,0,1,0,1,0.2,0.26954367940878954,173.44478192125527
6,66,1327,6,83.17588057139832,1.4116334064118963,0.6,0.8020456732039616,1.2143075541992518,0.40583047658043686,0,0,0,1,0,0,0,0,1,0,1,0.3,0.5155305034938454,207.11997460813527
6,66,1327,7,83.17588057139832,1.4116334064118963,0.7,0.8020456732039616,1.2143075541992518,0.28700813134124764,0,0,0,1,0,0,0,0,1,0,1,0.3,0.5204893288272284,51.95005544285722
6,66,1327,8,83.17588057139832,1.3910486126248123,0.8,0.8020456732039616,1.2143075541992518,0.6837954109620873,0,0,0,1,0,0,0,0,1,0,1,0.2,0.27031110440649614,203.6988796957184
6,66,1327,9,83.17588057139832,1.3501791976969786,0.9,0.8020456732039616,1.2143075541992518,0.461038157452872,0,0,0,1,0,0,0,0,1,0,1,0.3,0.5156733935295219,135.17298050639207
6,66,1328,0,72.69662204007008,1.0,0.0,0.8020456732039616,1.2143075541992518,0.15780221493132343,0,0,0,0,0,0,0,0,1,0,0,0.3,0.5004134530811513,66.68840733888626
6,66,1328,1,72.69662204007008,1.113245554353377,0.1,0.8020456732039616,1.2143075541992518,0.504201318437884,0,0,0,0,0,0,0,0,1,0,0,0.0,0.09049333593562985,138.74648193678726
6,66,1328,2,72.69662204007008,1.2102574817136098,0.2,0.8020456732039616,1.2143075541992518,0.7122493419897439,0,0,0,0,0,0,0,0,1,0,0,0.3,0.46786033371593083,250.3907126333451
6,66,1328,3,72.69662204007008,1.2896211297279505,0.3,0.8020456732039616,1.2143075541992518,0.5218738757826966,0,0,0,0,0,0,0,0,1,0,0,0.1,0.1587342138342726,372.22751382212897
6,66,1328,4,72.69662204007008,1.3501791976969784,0.4,0.8020456732039616,1.2143075541992518,0.338741025161347,0,0,0,0,0,0,0,0,1,0,0,0.3,0.4783533433322582,154.06771242760837
6,66,1328,5,72.69662204007008,1.3910486126248123,0.5,0.8020456732039616,1.2143075541992518,0.5170476449558772,0,0,0,0,0,0,0,0,1,0,0,0.3,0.46890129962696026,116.99793909722916
6,66,1328,6,72.69662204007008,1.4116334064118963,0.6,0.8020456732039616,1.2143075541992518,0.35505794484562847,0,0,0,0,0,0,0,0,1,0,0,0.3,0.475111874151068,106.70913862442552
6,66,1328,7,72.69662204007008,1.4116334064118963,0.7,0.8020456732039616,1.2143075541992518,0.48318795431781675,0,0,0,0,0,0,0,0,1,0,0,0.2,0.27430582435447604,229.80377087293166
6,66,1328,8,72.69662204007008,1.3910486126248123,0.8,0.8020456732039616,1.2143075541992518,0.6271449814423746,0,0,0,0,0,0,0,0,1,0,0,0.2,0.2744874155380793,113.53531985425909
6,66,1328,9,72.69662204007008,1.3501791976969786,0.9,0.8020456732039616,1.2143075541992518,0.2528062733712872,0,0,0,0,0,0,0,0,1,0,0,0.1,0.15520686101708367,180.64518614983916
6,66,1329,0,59.85565731625112,1.0,0.0,0.8020456732039616,1.2143075541992518,0.7306831250361516,0,1,0,0,0,0,1,0,0,1,1,0.2,0.27573471214717865,191.45036524946448
6,66,1329,1,59.85565731625112,1.113245554353377,0.1,0.8020456732039616,1.2143075541992518,0.279101771114588,0,1,0,0,0,0,1,0,0,1,1,0.1,0.17453594894486887,150.14369807544688
6,66,1329,2,59.85565731625112,1.2102574817136098,0.2,0.8020456732039616,1.2143075541992518,0.4343604464900299,0,1,0,0,0,0,1,0,0,1,1,0.2,0.27621701943223503,82.5402420448518
6,66,1329,3,59.85565731625112,1.2896211297279505,0.3,0.8020456732039616,1.2143075541992518,0.5389817044878601,0,1,0,0,0,0,1,0,0,1,1,0.0,0.12348354565987843,144.31022001377906
6,66,1329,4,59.85565731625112,1.3501791976969784,0.4,0.8020456732039616,1.2143075541992518,0.20426425875147777,0,1,0,0,0,0,1,0,0,1,1,0.2,0.2765469168038427,80.09476048101712
6,66,1329,5,59.85565731625112,1.3910486126248123,0.5,0.8020456732039616,1.2143075541992518,0.22430188229957962,0,1,0,0,0,0,1,0,0,1,1,0.1,0.17863800448155542,116.43391044795818
6,66,1329,6,59.85565731625112,1.4116334064118963,0.6,0.8020456732039616,1.2143075541992518,0.1954319395448335,0,1,0,0,0,0,1,0,0,1,1,0.3,0.4285414025242909,212.32773325649376
6,66,1329,7,59.85565731625112,1.4116334064118963,0.7,0.8020456732039616,1.2143075541992518,0.9446079274925234,0,1,0,0,0,0,1,0,0,1,1,0.3,0.39487599805583995,353.6425592093785
6,66,1329,8,59.85565731625112,1.3910486126248123,0.8,0.8020456732039616,1.2143075541992518,0.5345985916962114,0,1,0,0,0,0,1,0,0,1,1,0.2,0.27600598149822037,193.12750042714575
6,66,1329,9,59.85565731625112,1.3501791976969786,0.9,0.8020456732039616,1.2143075541992518,0.6411724769077933,0,1,0,0,0,0,1,0,0,1,1,0.0,0.12809765900108017,149.42453165050364
6,66,1330,0,64.42908407501051,1.0,0.0,0.8020456732039616,1.2143075541992518,0.2590365707073782,0,0,0,1,0,0,1,0,0,0,1,0.2,0.2751776250339589,186.42725338270031
6,66,1330,1,64.42908407501051,1.113245554353377,0.1,0.8020456732039616,1.2143075541992518,0.7392319057005741,0,0,0,1,0,0,1,0,0,0,1,0.1,0.17413314241235858,102.15074504783576
6,66,1330,2,64.42908407501051,1.2102574817136098,0.2,0.8020456732039616,1.2143075541992518,0.7505871319968476,0,0,0,1,0,0,1,0,0,0,1,0.2,0.27564083859723043,84.42306733640257
6,66,1330,3,64.42908407501051,1.2896211297279505,0.3,0.8020456732039616,1.2143075541992518,0.5211142471195276,0,0,0,1,0,0,1,0,0,0,1,0.3,0.43841222909019406,160.1124790939832
6,66,1330,4,64.42908407501051,1.3501791976969784,0.4,0.8020456732039616,1.2143075541992518,0.2847914534491535,0,0,0,1,0,0,1,0,0,0,1,0.3,0.4463624244784122,131.8018035291896
6,66,1330,5,64.42908407501051,1.3910486126248123,0.5,0.8020456732039616,1.2143075541992518,0.4866713818549934,0,0,0,1,0,0,1,0,0,0,1,0.3,0.4356785840106446,99.30994338699945
6,66,1330,6,64.42908407501051,1.4116334064118963,0.6,0.8020456732039616,1.2143075541992518,0.5226113541696643,0,0,0,1,0,0,1,0,0,0,1,0.2,0.2759870394156616,132.4789629026978
6,66,1330,7,64.42908407501051,1.4116334064118963,0.7,0.8020456732039616,1.2143075541992518,0.6171852067501112,0,0,0,1,0,0,1,0,0,0,1,0.3,0.42898374431899244,160.8520007601746
6,66,1330,8,64.42908407501051,1.3910486126248123,0.8,0.8020456732039616,1.2143075541992518,0.6767896109763044,0,0,0,1,0,0,1,0,0,0,1,0.3,0.42718534449663237,151.68510831904823
6,66,1330,9,64.42908407501051,1.3501791976969786,0.9,0.8020456732039616,1.2143075541992518,0.4716078466463242,0,0,0,1,0,0,1,0,0,0,1,0.2,0.2759623321046422,152.19909014149056
6,66,1331,0,77.53614226178111,1.0,0.0,0.8020456732039616,1.2143075541992518,0.5462162680288207,0,0,0,1,0,0,1,0,1,0,0,0.2,0.2706501209690721,133.78665917711868
6,66,1331,1,77.53614226178111,1.113245554353377,0.1,0.8020456732039616,1.2143075541992518,0.46348258202660053,0,0,0,1,0,0,1,0,1,0,0,0.2,0.2709023794423207,199.267947321105
6,66,1331,2,77.53614226178111,1.2102574817136098,0.2,0.8020456732039616,1.2143075541992518,0.4920140338507193,0,0,0,1,0,0,1,0,1,0,0,0.1,0.14824735007912265,169.0159383689979
6,66,1331,3,77.53614226178111,1.2896211297279505,0.3,0.8020456732039616,1.2143075541992518,0.021346369481583128,0,0,0,1,0,0,1,0,1,0,0,0.3,0.5139744040083675,112.25986329070625
6,66,1331,4,77.53614226178111,1.3501791976969784,0.4,0.8020456732039616,1.2143075541992518,0.41079651741835954,0,0,0,1,0,0,1,0,1,0,0,0.2,0.2718949248206765,152.16956824480414
6,66,1331,5,77.53614226178111,1.3910486126248123,0.5,0.8020456732039616,1.2143075541992518,0.6721457283190468,0,0,0,1,0,0,1,0,1,0,0,0.1,0.15449332072737124,186.97850576586475
6,66,1331,6,77.53614226178111,1.4116334064118963,0.6,0.8020456732039616,1.2143075541992518,0.21581802610703674,0,0,0,1,0,0,1,0,1,0,0,0.1,0.14710162598564033,87.96393802572288
6,66,1331,7,77.53614226178111,1.4116334064118963,0.7,0.8020456732039616,1.2143075541992518,0.44527788302770327,0,0,0,1,0,0,1,0,1,0,0,0.2,0.2723083329110332,137.70923918806608
6,66,1331,8,77.53614226178111,1.3910486126248123,0.8,0.8020456732039616,1.2143075541992518,0.9153195509616241,0,0,0,1,0,0,1,0,1,0,0,0.3,0.47155269459235444,232.22425466907987
6,66,1331,9,77.53614226178111,1.3501791976969786,0.9,0.8020456732039616,1.2143075541992518,0.5728637545585743,0,0,0,1,0,0,1,0,1,0,0,0.3,0.48810579286539835,111.49576285910598
6,66,1332,0,38.2763793065039,1.0,0.0,0.8020456732039616,1.2143075541992518,0.7031194408590097,0,1,0,0,0,0,1,0,0,1,1,0.3,0.33222174062639953,85.0993368314737
6,66,1332,1,38.2763793065039,1.113245554353377,0.1,0.8020456732039616,1.2143075541992518,0.3602345013875964,0,1,0,0,0,0,1,0,0,1,1,0.1,0.21407019761088716,244.9835492142885
6,66,1332,2,38.2763793065039,1.2102574817136098,0.2,0.8020456732039616,1.2143075541992518,0.3403972799084825,0,1,0,0,0,0,1,0,0,1,1,0.2,0.27047834812616106,60.96274277006219
6,66,1332,3,38.2763793065039,1.2896211297279505,0.3,0.8020456732039616,1.2143075541992518,0.7038735415348947,0,1,0,0,0,0,1,0,0,1,1,0.2,0.2665611439174514,100.69371273727329
6,66,1332,4,38.2763793065039,1.3501791976969784,0.4,0.8020456732039616,1.2143075541992518,0.4911279922118893,0,1,0,0,0,0,1,0,0,1,1,0.2,0.2682079582301702,77.07916043637704
6,66,1332,5,38.2763793065039,1.3910486126248123,0.5,0.8020456732039616,1.2143075541992518,0.37764106100817757,0,1,0,0,0,0,1,0,0,1,1,0.0,0.1815916157300658,98.58891268253626
6,66,1332,6,38.2763793065039,1.4116334064118963,0.6,0.8020456732039616,1.2143075541992518,0.7946925018529676,0,1,0,0,0,0,1,0,0,1,1,0.2,0.2646403253060385,93.07009432344977
6,66,1332,7,38.2763793065039,1.4116334064118963,0.7,0.8020456732039616,1.2143075541992518,0.35625528290518277,0,1,0,0,0,0,1,0,0,1,1,0.1,0.21896396735992818,94.89816697790755
6,66,1332,8,38.2763793065039,1.3910486126248123,0.8,0.8020456732039616,1.2143075541992518,0.8154679081202947,0,1,0,0,0,0,1,0,0,1,1,0.1,0.2249879022116547,99.40490106386905
6,66,1332,9,38.2763793065039,1.3501791976969786,0.9,0.8020456732039616,1.2143075541992518,0.8565520933216786,0,1,0,0,0,0,1,0,0,1,1,0.3,0.31101247217907,207.07541278571165
6,66,1333,0,99.70671328453935,1.0,0.0,0.8020456732039616,1.2143075541992518,0.48608065357410907,0,0,1,0,1,0,0,0,0,0,1,0.2,0.2530445012016422,282.7408654761956
6,66,1333,1,99.70671328453935,1.113245554353377,0.1,0.8020456732039616,1.2143075541992518,0.7859258270899756,0,0,1,0,1,0,0,0,0,0,1,0.2,0.25676280706333043,218.6771301668793
6,66,1333,2,99.70671328453935,1.2102574817136098,0.2,0.8020456732039616,1.2143075541992518,0.7204860104294999,0,0,1,0,1,0,0,0,0,0,1,0.3,0.5744633995977387,453.47307833673113
6,66,1333,3,99.70671328453935,1.2896211297279505,0.3,0.8020456732039616,1.2143075541992518,0.4327135225040579,0,0,1,0,1,0,0,0,0,0,1,0.3,0.582591565211252,195.45476095643411
6,66,1333,4,99.70671328453935,1.3501791976969784,0.4,0.8020456732039616,1.2143075541992518,0.8631634588229129,0,0,1,0,1,0,0,0,0,0,1,0.2,0.25948186250666816,193.89411286734295
6,66,1333,5,99.70671328453935,1.3910486126248123,0.5,0.8020456732039616,1.2143075541992518,0.833192521066405,0,0,1,0,1,0,0,0,0,0,1,0.3,0.5632786756801447,362.44481348571696
6,66,1333,6,99.70671328453935,1.4116334064118963,0.6,0.8020456732039616,1.2143075541992518,0.5041127413505827,0,0,1,0,1,0,0,0,0,0,1,0.3,0.5753502213366112,668.8386284580065
6,66,1333,7,99.70671328453935,1.4116334064118963,0.7,0.8020456732039616,1.2143075541992518,0.5338767287357806,0,0,1,0,1,0,0,0,0,0,1,0.2,0.2573561950940898,153.92314052910484
6,66,1333,8,99.70671328453935,1.3910486126248123,0.8,0.8020456732039616,1.2143075541992518,0.097957838858484,0,0,1,0,1,0,0,0,0,0,1,0.2,0.2533046603941811,152.02982356836552
6,66,1333,9,99.70671328453935,1.3501791976969786,0.9,0.8020456732039616,1.2143075541992518,0.5532741609513349,0,0,1,0,1,0,0,0,0,0,1,0.2,0.2569599023897772,440.9845725635802
6,66,1334,0,97.98345297174265,1.0,0.0,0.8020456732039616,1.2143075541992518,0.6382875501454094,0,0,1,0,0,0,1,0,0,1,0,0.3,0.579039120884295,297.84871075568384
6,66,1334,1,97.98345297174265,1.113245554353377,0.1,0.8020456732039616,1.2143075541992518,0.5185942603414746,0,0,1,0,0,0,1,0,0,1,0,0.0,0.051319307045404,476.00761431224936
6,66,1334,2,97.98345297174265,1.2102574817136098,0.2,0.8020456732039616,1.2143075541992518,0.651940796350389,0,0,1,0,0,0,1,0,0,1,0,0.2,0.25807452339084047,292.0379962629004
6,66,1334,3,97.98345297174265,1.2896211297279505,0.3,0.8020456732039616,1.2143075541992518,0.6200494688647294,0,0,1,0,0,0,1,0,0,1,0,0.3,0.5689726668500259,434.685697386359
6,66,1334,4,97.98345297174265,1.3501791976969784,0.4,0.8020456732039616,1.2143075541992518,0.16495906908005484,0,0,1,0,0,0,1,0,0,1,0,0.3,0.5842556005140455,669.9254547877651
6,66,1334,5,97.98345297174265,1.3910486126248123,0.5,0.8020456732039616,1.2143075541992518,0.4148962952548114,0,0,1,0,0,0,1,0,0,1,0,0.3,0.5731627576986357,238.08792567300375
6,66,1334,6,97.98345297174265,1.4116334064118963,0.6,0.8020456732039616,1.2143075541992518,0.791465453158969,0,0,1,0,0,0,1,0,0,1,0,0.3,0.5576082814311075,707.2275888402296
6,66,1334,7,97.98345297174265,1.4116334064118963,0.7,0.8020456732039616,1.2143075541992518,0.41830603216482315,0,0,1,0,0,0,1,0,0,1,0,0.2,0.2579485560595292,516.5392128631328
6,66,1334,8,97.98345297174265,1.3910486126248123,0.8,0.8020456732039616,1.2143075541992518,0.06114305212945768,0,0,1,0,0,0,1,0,0,1,0,0.3,0.5866982837988965,182.71025240138408
6,66,1334,9,97.98345297174265,1.3501791976969786,0.9,0.8020456732039616,1.2143075541992518,0.48364602925653366,0,0,1,0,0,0,1,0,0,1,0,0.3,0.5720191368956455,514.0294523549095
6,66,1335,0,72.02605490775495,1.0,0.0,0.8020456732039616,1.2143075541992518,0.8296315711275296,0,0,0,0,0,0,1,0,1,0,0,0.3,0.46866479475307493,192.32001631212768
6,66,1335,1,72.02605490775495,1.113245554353377,0.1,0.8020456732039616,1.2143075541992518,0.8018233619256614,0,0,0,0,0,0,1,0,1,0,0,0.2,0.2741466238251664,196.28322017946877
6,66,1335,2,72.02605490775495,1.2102574817136098,0.2,0.8020456732039616,1.2143075541992518,0.5671867963521988,0,0,0,0,0,0,1,0,1,0,0,0.3,0.471423478100195,197.3465945500135
6,66,1335,3,72.02605490775495,1.2896211297279505,0.3,0.8020456732039616,1.2143075541992518,0.5445315760905951,0,0,0,0,0,0,1,0,1,0,0,0.3,0.4691247598704134,151.5302263323117
6,66,1335,4,72.02605490775495,1.3501791976969784,0.4,0.8020456732039616,1.2143075541992518,0.867215384904728,0,0,0,0,0,0,1,0,1,0,0,0.0,0.10588524204575227,214.73327031137438
6,66,1335,5,72.02605490775495,1.3910486126248123,0.5,0.8020456732039616,1.2143075541992518,0.6578658832403756,0,0,0,0,0,0,1,0,1,0,0,0.3,0.45993405745641397,210.48064530186662
6,66,1335,6,72.02605490775495,1.4116334064118963,0.6,0.8020456732039616,1.2143075541992518,0.2411302198230179,0,0,0,0,0,0,1,0,1,0,0,0.0,0.09139916542650409,211.86638053853696
6,66,1335,7,72.02605490775495,1.4116334064118963,0.7,0.8020456732039616,1.2143075541992518,0.09373291139307563,0,0,0,0,0,0,1,0,1,0,0,0.3,0.4836658171365268,80.07546899004132
6,66,1335,8,72.02605490775495,1.3910486126248123,0.8,0.8020456732039616,1.2143075541992518,0.5452365691868614,0,0,0,0,0,0,1,0,1,0,0,0.3,0.46488325357811056,311.9529684000736
6,66,1335,9,72.02605490775495,1.3501791976969786,0.9,0.8020456732039616,1.2143075541992518,0.18459959615503915,0,0,0,0,0,0,1,0,1,0,0,0.2,0.27361253902420746,98.2910563268819
6,66,1336,0,35.96339607433161,1.0,0.0,0.8020456732039616,1.2143075541992518,0.5583093382755323,0,1,0,0,0,1,0,0,0,0,0,0.1,0.2189149633847948,113.04380259472836
6,66,1336,1,35.96339607433161,1.113245554353377,0.1,0.8020456732039616,1.2143075541992518,0.6409653480116719,0,1,0,0,0,1,0,0,0,0,0,0.1,0.22189795914780483,92.13149676851258
6,66,1336,2,35.96339607433161,1.2102574817136098,0.2,0.8020456732039616,1.2143075541992518,0.6339729943584672,0,1,0,0,0,1,0,0,0,0,0,0.1,0.22334021651306563,54.59989199874808
6,66,1336,3,35.96339607433161,1.2896211297279505,0.3,0.8020456732039616,1.2143075541992518,0.2799007252019621,0,1,0,0,0,1,0,0,0,0,0,0.1,0.21965585045582103,96.41107128038732
6,66,1336,4,35.96339607433161,1.3501791976969784,0.4,0.8020456732039616,1.2143075541992518,0.20565614503402546,0,1,0,0,0,1,0,0,0,0,0,0.1,0.21957906827613066,52.51829677492734
6,66,1336,5,35.96339607433161,1.3910486126248123,0.5,0.8020456732039616,1.2143075541992518,0.3183765342304118,0,1,0,0,0,1,0,0,0,0,0,0.2,0.267926574827447,126.3850378743609
6,66,1336,6,35.96339607433161,1.4116334064118963,0.6,0.8020456732039616,1.2143075541992518,0.3918417345470167,0,1,0,0,0,1,0,0,0,0,0,0.0,0.1902665600061086,65.18968593395138
6,66,1336,7,35.96339607433161,1.4116334064118963,0.7,0.8020456732039616,1.2143075541992518,0.2897321157607431,0,1,0,0,0,1,0,0,0,0,0,0.3,0.3239845000091629,45.722291235684565
6,66,1336,8,35.96339607433161,1.3910486126248123,0.8,0.8020456732039616,1.2143075541992518,0.6880073026587926,0,1,0,0,0,1,0,0,0,0,0,0.3,0.3073126700346775,188.7018596949015
6,66,1336,9,35.96339607433161,1.3501791976969786,0.9,0.8020456732039616,1.2143075541992518,0.5470156889513905,0,1,0,0,0,1,0,0,0,0,0,0.2,0.26591698899589516,102.77411431232603
6,66,1337,0,74.41825939450331,1.0,0.0,0.8020456732039616,1.2143075541992518,0.47021112081846544,0,1,0,0,0,0,1,0,1,0,1,0.3,0.494081135723542,255.96701781119717
6,66,1337,1,74.41825939450331,1.113245554353377,0.1,0.8020456732039616,1.2143075541992518,0.855424468937293,0,1,0,0,0,0,1,0,1,0,1,0.1,0.1582161436437529,160.32081555222962
6,66,1337,2,74.41825939450331,1.2102574817136098,0.2,0.8020456732039616,1.2143075541992518,0.161364505187893,0,1,0,0,0,0,1,0,1,0,1,0.0,0.0813737214961639,76.5974088352505
6,66,1337,3,74.41825939450331,1.2896211297279505,0.3,0.8020456732039616,1.2143075541992518,0.23713316335138113,0,1,0,0,0,0,1,0,1,0,1,0.3,0.49226325877124466,338.71441190249806
6,66,1337,4,74.41825939450331,1.3501791976969784,0.4,0.8020456732039616,1.2143075541992518,0.6262838523821964,0,1,0,0,0,0,1,0,1,0,1,0.2,0.27381816022253264,214.04037592340475
6,66,1337,5,74.41825939450331,1.3910486126248123,0.5,0.8020456732039616,1.2143075541992518,0.4250864033681139,0,1,0,0,0,0,1,0,1,0,1,0.3,0.4800152747848662,240.04054343017668
6,66,1337,6,74.41825939450331,1.4116334064118963,0.6,0.8020456732039616,1.2143075541992518,0.6478534264036645,0,1,0,0,0,0,1,0,1,0,1,0.3,0.46946691770362925,290.4340781867099
6,66,1337,7,74.41825939450331,1.4116334064118963,0.7,0.8020456732039616,1.2143075541992518,0.5026710192616177,0,1,0,0,0,0,1,0,1,0,1,0.3,0.4757992574088087,183.45890439766146
6,66,1337,8,74.41825939450331,1.3910486126248123,0.8,0.8020456732039616,1.2143075541992518,0.8691163965557194,0,1,0,0,0,0,1,0,1,0,1,0.3,0.4606076541722812,277.7645737828183
6,66,1337,9,74.41825939450331,1.3501791976969786,0.9,0.8020456732039616,1.2143075541992518,0.23189899897627886,0,1,0,0,0,0,1,0,1,0,1,0.3,0.49001868587426234,350.4170459285951
6,66,1338,0,25.775872718334067,1.0,0.0,0.8020456732039616,1.2143075541992518,0.1812257373421043,0,0,1,0,1,0,0,0,0,0,1,0.0,0.20176293693023037,52.87101311200672
6,66,1338,1,25.775872718334067,1.113245554353377,0.1,0.8020456732039616,1.2143075541992518,0.2899097350713775,0,0,1,0,1,0,0,0,0,0,1,0.0,0.21022070810738036,84.69030078471377
6,66,1338,2,25.775872718334067,1.2102574817136098,0.2,0.8020456732039616,1.2143075541992518,0.5021453291543425,0,0,1,0,1,0,0,0,0,0,1,0.3,0.28175105274318524,29.854373651365027
6,66,1338,3,25.775872718334067,1.2896211297279505,0.3,0.8020456732039616,1.2143075541992518,0.1495024549527921,0,0,1,0,1,0,0,0,0,0,1,0.1,0.233897874220033,88.93604396989898
6,66,1338,4,25.775872718334067,1.3501791976969784,0.4,0.8020456732039616,1.2143075541992518,0.567971324628488,0,0,1,0,1,0,0,0,0,0,1,0.1,0.23967611310655265,38.78097060648465
6,66,1338,5,25.775872718334067,1.3910486126248123,0.5,0.8020456732039616,1.2143075541992518,0.42255763102359645,0,0,1,0,1,0,0,0,0,0,1,0.1,0.23862309873594453,100.87866845629226
6,66,1338,6,25.775872718334067,1.4116334064118963,0.6,0.8020456732039616,1.2143075541992518,0.3725614581981743,0,0,1,0,1,0,0,0,0,0,1,0.2,0.2580237363136384,77.82767467181824
6,66,1338,7,25.775872718334067,1.4116334064118963,0.7,0.8020456732039616,1.2143075541992518,0.6625484321028913,0,0,1,0,1,0,0,0,0,0,1,0.0,0.23739577568400533,74.8038842307602
6,66,1338,8,25.775872718334067,1.3910486126248123,0.8,0.8020456732039616,1.2143075541992518,0.3287966004063233,0,0,1,0,1,0,0,0,0,0,1,0.2,0.25882034382238706,63.65253547680434
6,66,1338,9,25.775872718334067,1.3501791976969786,0.9,0.8020456732039616,1.2143075541992518,0.18579595436175958,0,0,1,0,1,0,0,0,0,0,1,0.0,0.21395334522911091,55.95519463923256
6,66,1339,0,22.452200176464487,1.0,0.0,0.8020456732039616,1.2143075541992518,0.3746639935439859,0,1,0,0,1,0,0,0,1,0,1,0.0,0.22157441164245262,39.75794094796733
6,66,1339,1,22.452200176464487,1.113245554353377,0.1,0.8020456732039616,1.2143075541992518,0.3980994872757422,0,1,0,0,1,0,0,0,1,0,1,0.1,0.23911069994472334,52.84649919731535
6,66,1339,2,22.452200176464487,1.2102574817136098,0.2,0.8020456732039616,1.2143075541992518,0.4832918808886946,0,1,0,0,1,0,0,0,1,0,1,0.0,0.2340116542075951,148.43595683780657
6,66,1339,3,22.452200176464487,1.2896211297279505,0.3,0.8020456732039616,1.2143075541992518,0.4529912951923885,0,1,0,0,1,0,0,0,1,0,1,0.3,0.26773161841476967,104.02246711884372
