group_id,unit_id,item_id,time,price_baseline,seasonality,trend,store_size,regional_demand,inventory_level,category_2,category_3,category_4,category_5,brand_2,brand_3,brand_4,brand_5,material_2,material_3,fit_type_2,treatment,propensity_score,treatment_bar_same,treatment_bar_other,outcome
4,45,905,4,91.41373688615799,1.3501791976969784,0.4,1.5842214548127256,1.1759568102629527,0.17132954517547933,0,0,1,0,0,0,0,0,0,0,0,0.3,0.559555064895562,0.2,0.21250000000000002,0.0
4,45,905,5,91.41373688615799,1.3910486126248123,0.5,1.5842214548127256,1.1759568102629527,0.05732744892500642,0,0,1,0,0,0,0,0,0,0,0,0.3,0.562501048186908,0.0,0.1875,0.0
4,45,905,6,91.41373688615799,1.4116334064118963,0.6,1.5842214548127256,1.1759568102629527,0.4660897379392188,0,0,1,0,0,0,0,0,0,0,0,0.3,0.5454328566921296,0.2,0.17500000000000002,0.0
4,45,905,7,91.41373688615799,1.4116334064118963,0.7,1.5842214548127256,1.1759568102629527,0.4447050130667864,0,0,1,0,0,0,0,0,0,0,0,0.2,0.2636589835673078,0.2,0.22499999999999998,0.0
4,45,905,8,91.41373688615799,1.3910486126248123,0.8,1.5842214548127256,1.1759568102629527,0.2307467729265706,0,0,1,0,0,0,0,0,0,0,0,0.2,0.2619564294363224,0.3,0.1875,0.0
4,45,905,9,91.41373688615799,1.3501791976969786,0.9,1.5842214548127256,1.1759568102629527,0.8075039089243297,0,0,1,0,0,0,0,0,0,0,0,0.2,0.265571597461058,0.2,0.17500000000000002,33.32792496548405
4,45,906,0,85.39548493907527,1.0,0.0,1.5842214548127256,1.1759568102629527,0.12618826412383255,0,0,0,1,0,0,1,0,0,0,1,0.3,0.5517647808374486,0.15000000000000002,0.2,0.0
4,45,906,1,85.39548493907527,1.113245554353377,0.1,1.5842214548127256,1.1759568102629527,0.4392673875421579,0,0,0,1,0,0,1,0,0,0,1,0.3,0.5347221151431092,0.25,0.2,0.0
4,45,906,2,85.39548493907527,1.2102574817136098,0.2,1.5842214548127256,1.1759568102629527,0.6575886538725679,0,0,0,1,0,0,1,0,0,0,1,0.3,0.5218829973992247,0.175,0.15,0.0
4,45,906,3,85.39548493907527,1.2896211297279505,0.3,1.5842214548127256,1.1759568102629527,0.6387887359788686,0,0,0,1,0,0,1,0,0,0,1,0.2,0.26821041293042375,0.125,0.15000000000000002,33.75431490073284
4,45,906,4,85.39548493907527,1.3501791976969784,0.4,1.5842214548127256,1.1759568102629527,0.2876980683416948,0,0,0,1,0,0,1,0,0,0,1,0.3,0.5316500206012745,0.25,0.25,0.0
4,45,906,5,85.39548493907527,1.3910486126248123,0.5,1.5842214548127256,1.1759568102629527,0.14863750699334727,0,0,0,1,0,0,1,0,0,0,1,0.3,0.5357417760864105,0.175,0.15,0.0
4,45,906,6,85.39548493907527,1.4116334064118963,0.6,1.5842214548127256,1.1759568102629527,0.8986256002524655,0,0,0,1,0,0,1,0,0,0,1,0.2,0.2701485494627183,0.22499999999999998,0.25,0.0
4,45,906,7,85.39548493907527,1.4116334064118963,0.7,1.5842214548127256,1.1759568102629527,0.2707960649829375,0,0,0,1,0,0,1,0,0,0,1,0.3,0.5299307841317048,0.15000000000000002,0.2,0.0
4,45,906,8,85.39548493907527,1.3910486126248123,0.8,1.5842214548127256,1.1759568102629527,0.11080772216373433,0,0,0,1,0,0,1,0,0,0,1,0.0,0.06541547735484579,0.25,0.25,0.0
4,45,906,9,85.39548493907527,1.3501791976969786,0.9,1.5842214548127256,1.1759568102629527,0.8483724180980857,0,0,0,1,0,0,1,0,0,0,1,0.1,0.14299673265547427,0.175,0.2,38.19467212727345
4,45,907,0,47.34538813583008,1.0,0.0,1.5842214548127256,1.1759568102629527,0.8794681398869726,0,0,0,0,0,0,1,0,0,0,0,0.3,0.36227797389866745,0.26666666666666666,0.0,10.71905307297621
4,45,907,1,47.34538813583008,1.113245554353377,0.1,1.5842214548127256,1.1759568102629527,0.8155982671503206,0,0,0,0,0,0,1,0,0,0,0,0.3,0.3603831921962349,0.13333333333333333,0.0,0.0
4,45,907,2,47.34538813583008,1.2102574817136098,0.2,1.5842214548127256,1.1759568102629527,0.3688823962548629,0,0,0,0,0,0,1,0,0,0,0,0.2,0.2745506680635467,0.20000000000000004,0.0,0.0
4,45,907,3,47.34538813583008,1.2896211297279505,0.3,1.5842214548127256,1.1759568102629527,0.7309743119375205,0,0,0,0,0,0,1,0,0,0,0,0.2,0.2719707636726816,0.26666666666666666,0.0,12.355258737611958
4,45,907,4,47.34538813583008,1.3501791976969784,0.4,1.5842214548127256,1.1759568102629527,0.9331736620684041,0,0,0,0,0,0,1,0,0,0,0,0.1,0.21139553327378421,0.2333333333333333,0.0,0.0
4,45,907,5,47.34538813583008,1.3910486126248123,0.5,1.5842214548127256,1.1759568102629527,0.6775092494234551,0,0,0,0,0,0,1,0,0,0,0,0.3,0.3549102047176655,0.16666666666666666,0.0,21.507034549368115
4,45,907,6,47.34538813583008,1.4116334064118963,0.6,1.5842214548127256,1.1759568102629527,0.5928839717917643,0,0,0,0,0,0,1,0,0,0,0,0.3,0.3578476586158995,0.26666666666666666,0.0,0.0
4,45,907,7,47.34538813583008,1.4116334064118963,0.7,1.5842214548127256,1.1759568102629527,0.5945081974505294,0,0,0,0,0,0,1,0,0,0,0,0.3,0.3577746734884882,0.19999999999999998,0.0,0.0
4,45,907,8,47.34538813583008,1.3910486126248123,0.8,1.5842214548127256,1.1759568102629527,0.8577554532829805,0,0,0,0,0,0,1,0,0,0,0,0.3,0.34681798790902335,0.26666666666666666,0.0,13.074375659613334
4,45,907,9,47.34538813583008,1.3501791976969786,0.9,1.5842214548127256,1.1759568102629527,0.4893866798279507,0,0,0,0,0,0,1,0,0,0,0,0.1,0.20461681197556264,0.26666666666666666,0.0,20.44966780916498
4,45,908,0,40.7538746745034,1.0,0.0,1.5842214548127256,1.1759568102629527,0.6702780561980582,1,0,0,0,0,0,0,0,0,1,1,0.1,0.2126461701640208,0.25,0.225,10.847840815948622
4,45,908,1,40.7538746745034,1.113245554353377,0.1,1.5842214548127256,1.1759568102629527,0.7238513988208578,1,0,0,0,0,0,0,0,0,1,1,0.2,0.26932491667074426,0.3,0.16250000000000003,18.902740454515495
4,45,908,2,40.7538746745034,1.2102574817136098,0.2,1.5842214548127256,1.1759568102629527,0.6891805816667004,1,0,0,0,0,0,0,0,0,1,1,0.1,0.21640361617011514,0.2,0.1875,17.82878058500556
4,45,908,3,40.7538746745034,1.2896211297279505,0.3,1.5842214548127256,1.1759568102629527,0.12093171656019891,1,0,0,0,0,0,0,0,0,1,1,0.3,0.3564766902550512,0.3,0.175,19.661397870305553
4,45,908,4,40.7538746745034,1.3501791976969784,0.4,1.5842214548127256,1.1759568102629527,0.8643780605389589,1,0,0,0,0,0,0,0,0,1,1,0.1,0.2211279838043247,0.15000000000000002,0.2,17.22108823215207
4,45,908,5,40.7538746745034,1.3910486126248123,0.5,1.5842214548127256,1.1759568102629527,0.6658861929675672,1,0,0,0,0,0,0,0,0,1,1,0.0,0.18504359467811687,0.25,0.16249999999999998,0.0
4,45,908,6,40.7538746745034,1.4116334064118963,0.6,1.5842214548127256,1.1759568102629527,0.467237609614295,1,0,0,0,0,0,0,0,0,1,1,0.2,0.2696755220650308,0.05,0.1875,0.0
4,45,908,7,40.7538746745034,1.4116334064118963,0.7,1.5842214548127256,1.1759568102629527,0.28812920407849735,1,0,0,0,0,0,0,0,0,1,1,0.3,0.34390324193842936,0.3,0.1875,0.0
4,45,908,8,40.7538746745034,1.3910486126248123,0.8,1.5842214548127256,1.1759568102629527,0.7228206618098152,1,0,0,0,0,0,0,0,0,1,1,0.1,0.21981725753470432,0.2,0.2125,35.23175495792286
4,45,908,9,40.7538746745034,1.3501791976969786,0.9,1.5842214548127256,1.1759568102629527,0.5782138188739581,1,0,0,0,0,0,0,0,0,1,1,0.2,0.2690872992924348,0.2,0.2,56.43543240103096
4,45,909,0,50.375392653381354,1.0,0.0,1.5842214548127256,1.1759568102629527,0.4539618990139364,0,1,0,0,1,0,0,0,0,1,1,0.2,0.27553024936520587,0.24,0.20000000000000004,0.0
4,45,909,1,50.375392653381354,1.113245554353377,0.1,1.5842214548127256,1.1759568102629527,0.3841388590662692,0,1,0,0,1,0,0,0,0,1,1,0.0,0.1383832681567042,0.18,0.26666666666666666,0.0
4,45,909,2,50.375392653381354,1.2102574817136098,0.2,1.5842214548127256,1.1759568102629527,0.7963377673233536,0,1,0,0,1,0,0,0,0,1,1,0.2,0.27321265264857575,0.2,0.16666666666666666,0.0
4,45,909,3,50.375392653381354,1.2896211297279505,0.3,1.5842214548127256,1.1759568102629527,0.7417765571266273,0,1,0,0,1,0,0,0,0,1,1,0.3,0.36905045318195195,0.15999999999999998,0.3,0.0
4,45,909,4,50.375392653381354,1.3501791976969784,0.4,1.5842214548127256,1.1759568102629527,0.5737942240451172,0,1,0,0,1,0,0,0,0,1,1,0.2,0.27398535831051757,0.18,0.13333333333333333,25.08982335277301
4,45,909,5,50.375392653381354,1.3910486126248123,0.5,1.5842214548127256,1.1759568102629527,0.4828397270888688,0,1,0,0,1,0,0,0,0,1,1,0.3,0.3764375714943806,0.13999999999999999,0.16666666666666666,26.963917556919462
4,45,909,6,50.375392653381354,1.4116334064118963,0.6,1.5842214548127256,1.1759568102629527,0.6461764740098043,0,1,0,0,1,0,0,0,0,1,1,0.1,0.20289866721403493,0.18000000000000002,0.10000000000000002,0.0
4,45,909,7,50.375392653381354,1.4116334064118963,0.7,1.5842214548127256,1.1759568102629527,0.2312260786129531,0,1,0,0,1,0,0,0,0,1,1,0.0,0.14136036420495068,0.22000000000000003,0.3,0.0
4,45,909,8,50.375392653381354,1.3910486126248123,0.8,1.5842214548127256,1.1759568102629527,0.6413929216321492,0,1,0,0,1,0,0,0,0,1,1,0.3,0.36929380626015007,0.18,0.16666666666666666,0.0
4,45,909,9,50.375392653381354,1.3501791976969786,0.9,1.5842214548127256,1.1759568102629527,0.538043698556392,0,1,0,0,1,0,0,0,0,1,1,0.2,0.27418343362857844,0.19999999999999998,0.20000000000000004,49.85987771571414
4,45,910,0,67.22359540118461,1.0,0.0,1.5842214548127256,1.1759568102629527,0.553190422004939,1,0,0,0,0,0,0,0,0,0,0,0.3,0.4608222599952584,0.15000000000000002,0.225,0.0
4,45,910,1,67.22359540118461,1.113245554353377,0.1,1.5842214548127256,1.1759568102629527,0.6934176974820024,1,0,0,0,0,0,0,0,0,0,0,0.3,0.4498994137209626,0.25,0.16250000000000003,36.57414444574308
4,45,910,2,67.22359540118461,1.2102574817136098,0.2,1.5842214548127256,1.1759568102629527,0.5384422616882736,1,0,0,0,0,0,0,0,0,0,0,0.2,0.27529789452611775,0.15000000000000002,0.1875,0.0
4,45,910,3,67.22359540118461,1.2896211297279505,0.3,1.5842214548127256,1.1759568102629527,0.2784654074261454,1,0,0,0,0,0,0,0,0,0,0,0.3,0.4608352543701224,0.3,0.175,0.0
4,45,910,4,67.22359540118461,1.3501791976969784,0.4,1.5842214548127256,1.1759568102629527,0.3809333003432199,1,0,0,0,0,0,0,0,0,0,0,0.1,0.16723690891690873,0.15000000000000002,0.2,34.591761541048044
4,45,910,5,67.22359540118461,1.3910486126248123,0.5,1.5842214548127256,1.1759568102629527,0.5184798080786297,1,0,0,0,0,0,0,0,0,0,0,0.2,0.2756278083639044,0.15,0.16249999999999998,46.63510588114371
4,45,910,6,67.22359540118461,1.4116334064118963,0.6,1.5842214548127256,1.1759568102629527,0.6827016969675932,1,0,0,0,0,0,0,0,0,0,0,0.1,0.17351199764892383,0.1,0.1875,0.0
4,45,910,7,67.22359540118461,1.4116334064118963,0.7,1.5842214548127256,1.1759568102629527,0.8014198947590851,1,0,0,0,0,0,0,0,0,0,0,0.3,0.432538003619296,0.3,0.1875,0.0
4,45,910,8,67.22359540118461,1.3910486126248123,0.8,1.5842214548127256,1.1759568102629527,0.3386562456971798,1,0,0,0,0,0,0,0,0,0,0,0.1,0.1672480271186842,0.2,0.2125,0.0
4,45,910,9,67.22359540118461,1.3501791976969786,0.9,1.5842214548127256,1.1759568102629527,0.8070748884539952,1,0,0,0,0,0,0,0,0,0,0,0.3,0.4348780728542181,0.15000000000000002,0.2,14.001067700591546
4,45,911,0,41.4450912658301,1.0,0.0,1.5842214548127256,1.1759568102629527,0.8606337604501534,0,0,0,0,0,0,0,1,0,1,0,0.3,0.3383741415285278,0.26666666666666666,0.0,0.0
4,45,911,1,41.4450912658301,1.113245554353377,0.1,1.5842214548127256,1.1759568102629527,0.2845016340039798,0,0,0,0,0,0,0,1,0,1,0,0.2,0.2731108224143858,0.16666666666666666,0.0,0.0
4,45,911,2,41.4450912658301,1.2102574817136098,0.2,1.5842214548127256,1.1759568102629527,0.6918286335188527,0,0,0,0,0,0,0,1,0,1,0,0.2,0.2694279624134898,0.20000000000000004,0.0,0.0
4,45,911,3,41.4450912658301,1.2896211297279505,0.3,1.5842214548127256,1.1759568102629527,0.22924935348568323,0,0,0,0,0,0,0,1,0,1,0,0.2,0.2726552382280992,0.26666666666666666,0.0,0.0
4,45,911,4,41.4450912658301,1.3501791976969784,0.4,1.5842214548127256,1.1759568102629527,0.32031175352819047,0,0,0,0,0,0,0,1,0,1,0,0.1,0.21212044747282482,0.2333333333333333,0.0,0.0
4,45,911,5,41.4450912658301,1.3910486126248123,0.5,1.5842214548127256,1.1759568102629527,0.5812610223118295,0,0,0,0,0,0,0,1,0,1,0,0.2,0.26924453303322415,0.19999999999999998,0.0,0.0
4,45,911,6,41.4450912658301,1.4116334064118963,0.6,1.5842214548127256,1.1759568102629527,0.42812504824201814,0,0,0,0,0,0,0,1,0,1,0,0.2,0.270439510471005,0.3,0.0,0.0
4,45,911,7,41.4450912658301,1.4116334064118963,0.7,1.5842214548127256,1.1759568102629527,0.1821739323217369,0,0,0,0,0,0,0,1,0,1,0,0.3,0.3515227069123691,0.19999999999999998,0.0,0.0
4,45,911,8,41.4450912658301,1.3910486126248123,0.8,1.5842214548127256,1.1759568102629527,0.8967652090227314,0,0,0,0,0,0,0,1,0,1,0,0.3,0.320558874904498,0.26666666666666666,0.0,0.0
4,45,911,9,41.4450912658301,1.3501791976969786,0.9,1.5842214548127256,1.1759568102629527,0.31978643439785404,0,0,0,0,0,0,0,1,0,1,0,0.3,0.347938380430205,0.20000000000000004,0.0,0.0
4,45,912,0,69.93191262793073,1.0,0.0,1.5842214548127256,1.1759568102629527,0.5489152541944687,0,1,0,0,0,1,0,0,0,0,0,0.3,0.47225571663551735,0.22000000000000003,0.20000000000000004,31.52133644594032
4,45,912,1,69.93191262793073,1.113245554353377,0.1,1.5842214548127256,1.1759568102629527,0.16749980989935698,0,1,0,0,0,1,0,0,0,0,0,0.2,0.2734483173057962,0.13999999999999999,0.26666666666666666,0.0
4,45,912,2,69.93191262793073,1.2102574817136098,0.2,1.5842214548127256,1.1759568102629527,0.25578569813982477,0,1,0,0,0,1,0,0,0,0,0,0.3,0.47632696109373623,0.18,0.16666666666666666,0.0
4,45,912,3,69.93191262793073,1.2896211297279505,0.3,1.5842214548127256,1.1759568102629527,0.13886093463971705,0,1,0,0,0,1,0,0,0,0,0,0.3,0.47812818981382643,0.15999999999999998,0.3,0.0
4,45,912,4,69.93191262793073,1.3501791976969784,0.4,1.5842214548127256,1.1759568102629527,0.4231245716105402,0,1,0,0,0,1,0,0,0,0,0,0.2,0.27485405454674877,0.18,0.13333333333333333,0.0
4,45,912,5,69.93191262793073,1.3910486126248123,0.5,1.5842214548127256,1.1759568102629527,0.24053447436680012,0,1,0,0,0,1,0,0,0,0,0,0.3,0.4695240632218019,0.13999999999999999,0.16666666666666666,0.0
4,45,912,6,69.93191262793073,1.4116334064118963,0.6,1.5842214548127256,1.1759568102629527,0.743543736853788,0,1,0,0,0,1,0,0,0,0,0,0.2,0.2752507560792829,0.16,0.10000000000000002,29.22038255578547
4,45,912,7,69.93191262793073,1.4116334064118963,0.7,1.5842214548127256,1.1759568102629527,0.5079896558289351,0,1,0,0,0,1,0,0,0,0,0,0.3,0.4569412135959901,0.16,0.3,0.0
4,45,912,8,69.93191262793073,1.3910486126248123,0.8,1.5842214548127256,1.1759568102629527,0.4377721470786729,0,1,0,0,0,1,0,0,0,0,0,0.3,0.46088908348697327,0.18,0.16666666666666666,0.0
4,45,912,9,69.93191262793073,1.3501791976969786,0.9,1.5842214548127256,1.1759568102629527,0.34715054751711283,0,1,0,0,0,1,0,0,0,0,0,0.3,0.4665603957657708,0.18,0.20000000000000004,0.0
4,45,913,0,52.752932175299236,1.0,0.0,1.5842214548127256,1.1759568102629527,0.7079912847608789,0,0,0,1,1,0,0,0,0,1,1,0.1,0.19249738924809456,0.2,0.2,28.23494225135402
4,45,913,1,52.752932175299236,1.113245554353377,0.1,1.5842214548127256,1.1759568102629527,0.37410295892044,0,0,0,1,1,0,0,0,0,1,1,0.3,0.4031412945762032,0.25,0.2,0.0
4,45,913,2,52.752932175299236,1.2102574817136098,0.2,1.5842214548127256,1.1759568102629527,0.36161897071848814,0,0,0,1,1,0,0,0,0,1,1,0.2,0.2759218282375543,0.2,0.15,20.294374782184438
4,45,913,3,52.752932175299236,1.2896211297279505,0.3,1.5842214548127256,1.1759568102629527,0.46090427236854226,0,0,0,1,1,0,0,0,0,1,1,0.1,0.19358566145679837,0.15,0.15000000000000002,22.44489479886665
4,45,913,4,52.752932175299236,1.3501791976969784,0.4,1.5842214548127256,1.1759568102629527,0.5504095868666532,0,0,0,1,1,0,0,0,0,1,1,0.3,0.38517246628222024,0.25,0.25,20.754855262063
4,45,913,5,52.752932175299236,1.3910486126248123,0.5,1.5842214548127256,1.1759568102629527,0.2659393117664614,0,0,0,1,1,0,0,0,0,1,1,0.2,0.2759518068131183,0.2,0.15,0.0
4,45,913,6,52.752932175299236,1.4116334064118963,0.6,1.5842214548127256,1.1759568102629527,0.6487713284269278,0,0,0,1,1,0,0,0,0,1,1,0.3,0.37813649097330765,0.2,0.25,0.0
4,45,913,7,52.752932175299236,1.4116334064118963,0.7,1.5842214548127256,1.1759568102629527,0.7545673969351481,0,0,0,1,1,0,0,0,0,1,1,0.1,0.20048388603977585,0.2,0.2,0.0
4,45,913,8,52.752932175299236,1.3910486126248123,0.8,1.5842214548127256,1.1759568102629527,0.1843903699188024,0,0,0,1,1,0,0,0,0,1,1,0.2,0.27624271502550946,0.2,0.25,20.388840830576246
4,45,913,9,52.752932175299236,1.3501791976969786,0.9,1.5842214548127256,1.1759568102629527,0.49430341523877563,0,0,0,1,1,0,0,0,0,1,1,0.3,0.3877016551462623,0.125,0.2,0.0
4,45,914,0,64.16377446815842,1.0,0.0,1.5842214548127256,1.1759568102629527,0.7173242416848012,0,0,0,1,0,0,1,0,0,1,0,0.2,0.2754917098423074,0.175,0.2,43.473871373400996
4,45,914,1,64.16377446815842,1.113245554353377,0.1,1.5842214548127256,1.1759568102629527,0.9894575469364016,0,0,0,1,0,0,1,0,0,1,0,0.1,0.17884094966647915,0.3,0.2,0.0
4,45,914,2,64.16377446815842,1.2102574817136098,0.2,1.5842214548127256,1.1759568102629527,0.8200037909811254,0,0,0,1,0,0,1,0,0,1,0,0.3,0.42728749366592955,0.175,0.15,0.0
4,45,914,3,64.16377446815842,1.2896211297279505,0.3,1.5842214548127256,1.1759568102629527,0.5611082427307156,0,0,0,1,0,0,1,0,0,1,0,0.2,0.2758787185772899,0.125,0.15000000000000002,0.0
4,45,914,4,64.16377446815842,1.3501791976969784,0.4,1.5842214548127256,1.1759568102629527,0.48984853227072656,0,0,0,1,0,0,1,0,0,1,0,0.3,0.43614050858614406,0.25,0.25,0.0
4,45,914,5,64.16377446815842,1.3910486126248123,0.5,1.5842214548127256,1.1759568102629527,0.722283569446078,0,0,0,1,0,0,1,0,0,1,0,0.2,0.2757484856803363,0.2,0.15,0.0
4,45,914,6,64.16377446815842,1.4116334064118963,0.6,1.5842214548127256,1.1759568102629527,0.0646608265479809,0,0,0,1,0,0,1,0,0,1,0,0.2,0.2760472718309635,0.22499999999999998,0.25,0.0
4,45,914,7,64.16377446815842,1.4116334064118963,0.7,1.5842214548127256,1.1759568102629527,0.3965674852834077,0,0,0,1,0,0,1,0,0,1,0,0.2,0.27609260798264196,0.175,0.2,27.50232220001949
4,45,914,8,64.16377446815842,1.3910486126248123,0.8,1.5842214548127256,1.1759568102629527,0.13633395572184592,0,0,0,1,0,0,1,0,0,1,0,0.2,0.2760499620214128,0.2,0.25,0.0
4,45,914,9,64.16377446815842,1.3501791976969786,0.9,1.5842214548127256,1.1759568102629527,0.6726434894593624,0,0,0,1,0,0,1,0,0,1,0,0.2,0.27581018197390855,0.15000000000000002,0.2,0.0
4,45,915,0,54.890122330825335,1.0,0.0,1.5842214548127256,1.1759568102629527,0.21251576709434344,0,1,0,0,0,0,1,0,0,0,0,0.2,0.276595629840585,0.24000000000000005,0.20000000000000004,0.0
4,45,915,1,54.890122330825335,1.113245554353377,0.1,1.5842214548127256,1.1759568102629527,0.7489769972523719,0,1,0,0,0,0,1,0,0,0,0,0.2,0.2750569980271684,0.13999999999999999,0.26666666666666666,33.381305603132994
4,45,915,2,54.890122330825335,1.2102574817136098,0.2,1.5842214548127256,1.1759568102629527,0.3145687131678709,0,1,0,0,0,0,1,0,0,0,0,0.1,0.1858895749260269,0.22000000000000003,0.16666666666666666,0.0
4,45,915,3,54.890122330825335,1.2896211297279505,0.3,1.5842214548127256,1.1759568102629527,0.7917545631181648,0,1,0,0,0,0,1,0,0,0,0,0.2,0.27445997088705915,0.18,0.3,0.0
4,45,915,4,54.890122330825335,1.3501791976969784,0.4,1.5842214548127256,1.1759568102629527,0.6987312524093631,0,1,0,0,0,0,1,0,0,0,0,0.1,0.19476122268355364,0.2,0.13333333333333333,0.0
4,45,915,5,54.890122330825335,1.3910486126248123,0.5,1.5842214548127256,1.1759568102629527,0.4970735509555941,0,1,0,0,0,0,1,0,0,0,0,0.0,0.13744210143139238,0.2,0.16666666666666666,0.0
4,45,915,6,54.890122330825335,1.4116334064118963,0.6,1.5842214548127256,1.1759568102629527,0.9014598488736411,0,1,0,0,0,0,1,0,0,0,0,0.3,0.37577203938530856,0.13999999999999999,0.10000000000000002,56.80800054165501
4,45,915,7,54.890122330825335,1.4116334064118963,0.7,1.5842214548127256,1.1759568102629527,0.1509935129245952,0,1,0,0,0,0,1,0,0,0,0,0.3,0.409580995322798,0.16,0.3,0.0
4,45,915,8,54.890122330825335,1.3910486126248123,0.8,1.5842214548127256,1.1759568102629527,0.8262623171802416,0,1,0,0,0,0,1,0,0,0,0,0.3,0.38004075669237314,0.18,0.16666666666666666,22.089121108096787
4,45,915,9,54.890122330825335,1.3501791976969786,0.9,1.5842214548127256,1.1759568102629527,0.3148670276144745,0,1,0,0,0,0,1,0,0,0,0,0.2,0.2761795178197226,0.20000000000000004,0.20000000000000004,24.740466579260037
4,45,916,0,43.55726076335341,1.0,0.0,1.5842214548127256,1.1759568102629527,0.4572000383415212,0,1,0,0,0,0,0,1,0,0,0,0.3,0.3653280340938277,0.22000000000000003,0.20000000000000004,35.4072873582859
4,45,916,1,43.55726076335341,1.113245554353377,0.1,1.5842214548127256,1.1759568102629527,0.4623051394982791,0,1,0,0,0,0,0,1,0,0,0,0.2,0.27287499094539347,0.13999999999999999,0.26666666666666666,17.635952799466803
4,45,916,2,43.55726076335341,1.2102574817136098,0.2,1.5842214548127256,1.1759568102629527,0.5399777392844727,0,1,0,0,0,0,0,1,0,0,0,0.3,0.3527744680892949,0.18,0.16666666666666666,12.956572682367161
4,45,916,3,43.55726076335341,1.2896211297279505,0.3,1.5842214548127256,1.1759568102629527,0.35741204455712244,0,1,0,0,0,0,0,1,0,0,0,0.1,0.2080487634235525,0.2,0.3,0.0
4,45,916,4,43.55726076335341,1.3501791976969784,0.4,1.5842214548127256,1.1759568102629527,0.46123744062097116,0,1,0,0,0,0,0,1,0,0,0,0.3,0.35044181782292344,0.15999999999999998,0.13333333333333333,11.79674959023804
4,45,916,5,43.55726076335341,1.3910486126248123,0.5,1.5842214548127256,1.1759568102629527,0.29216125111012803,0,1,0,0,0,0,0,1,0,0,0,0.3,0.35630524867270597,0.13999999999999999,0.16666666666666666,14.081872498639378
4,45,916,6,43.55726076335341,1.4116334064118963,0.6,1.5842214548127256,1.1759568102629527,0.13931606239691624,0,1,0,0,0,0,0,1,0,0,0,0.3,0.3622936144487762,0.13999999999999999,0.10000000000000002,14.762171061353877
4,45,916,7,43.55726076335341,1.4116334064118963,0.7,1.5842214548127256,1.1759568102629527,0.6864857682116348,0,1,0,0,0,0,0,1,0,0,0,0.0,0.1775950369191209,0.22000000000000003,0.3,40.38705153347513
4,45,916,8,43.55726076335341,1.3910486126248123,0.8,1.5842214548127256,1.1759568102629527,0.8221164731187227,0,1,0,0,0,0,0,1,0,0,0,0.1,0.21668832892166484,0.22000000000000003,0.16666666666666666,0.0
4,45,916,9,43.55726076335341,1.3501791976969786,0.9,1.5842214548127256,1.1759568102629527,0.685744151118511,0,1,0,0,0,0,0,1,0,0,0,0.1,0.21403757907532037,0.22000000000000003,0.20000000000000004,0.0
