group_id,unit_id,item_id,time,price_baseline,seasonality,trend,store_size,regional_demand,inventory_level,category_2,category_3,category_4,category_5,brand_2,brand_3,brand_4,brand_5,material_2,material_3,fit_type_2,treatment,propensity_score,treatment_bar_same,treatment_bar_other,outcome
5,59,1186,5,75.03085778406506,1.3910486126248123,0.5,1.3181478041103583,0.890057006240516,0.9151906780428379,0,0,1,0,0,0,0,0,0,1,0,0.1,0.16309264473164928,0.24,0.16666666666666666,336.12599167854466
5,59,1186,6,75.03085778406506,1.4116334064118963,0.6,1.3181478041103583,0.890057006240516,0.6743900188395633,0,0,1,0,0,0,0,0,0,1,0,0.0,0.09588342868179431,0.24,0.2444444444444444,210.9483447243463
5,59,1186,7,75.03085778406506,1.4116334064118963,0.7,1.3181478041103583,0.890057006240516,0.813293710434783,0,0,1,0,0,0,0,0,0,1,0,0.0,0.09935879169943072,0.13999999999999999,0.1444444444444445,216.34367075197284
5,59,1186,8,75.03085778406506,1.3910486126248123,0.8,1.3181478041103583,0.890057006240516,0.5468158169989564,0,0,1,0,0,0,0,0,0,1,0,0.3,0.47725745831798283,0.2,0.17777777777777776,199.87110972010618
5,59,1186,9,75.03085778406506,1.3501791976969786,0.9,1.3181478041103583,0.890057006240516,0.17019514376361328,0,0,1,0,0,0,0,0,0,1,0,0.3,0.4951531484444194,0.19999999999999998,0.23333333333333334,133.68985777804042
5,59,1187,0,25.42696472841375,1.0,0.0,1.3181478041103583,0.890057006240516,0.5086977224616164,0,0,0,1,0,0,0,1,0,1,1,0.3,0.2884221597639179,0.21428571428571433,0.11666666666666665,56.066285858124516
5,59,1187,1,25.42696472841375,1.113245554353377,0.1,1.3181478041103583,0.890057006240516,0.04785976845677457,0,0,0,1,0,0,0,1,0,1,1,0.1,0.23044276469418493,0.1857142857142857,0.09999999999999999,120.2234234993313
5,59,1187,2,25.42696472841375,1.2102574817136098,0.2,1.3181478041103583,0.890057006240516,0.43741888539007906,0,0,0,1,0,0,0,1,0,1,1,0.1,0.23672783594429947,0.15714285714285717,0.21666666666666667,46.10722493355249
5,59,1187,3,25.42696472841375,1.2896211297279505,0.3,1.3181478041103583,0.890057006240516,0.9294344802147448,0,0,0,1,0,0,0,1,0,1,1,0.2,0.2510697632965894,0.2285714285714286,0.18333333333333335,76.21531331990768
5,59,1187,4,25.42696472841375,1.3501791976969784,0.4,1.3181478041103583,0.890057006240516,0.5415221879437675,0,0,0,1,0,0,0,1,0,1,1,0.3,0.27321950884186363,0.27142857142857146,0.26666666666666666,60.10240721014774
5,59,1187,5,25.42696472841375,1.3910486126248123,0.5,1.3181478041103583,0.890057006240516,0.6273104825238665,0,0,0,1,0,0,0,1,0,1,1,0.3,0.26802231726948056,0.15714285714285717,0.21666666666666667,70.05194150430123
5,59,1187,6,25.42696472841375,1.4116334064118963,0.6,1.3181478041103583,0.890057006240516,0.4335428891439256,0,0,0,1,0,0,0,1,0,1,1,0.3,0.27537753501071804,0.22857142857142856,0.19999999999999998,61.04646287259891
5,59,1187,7,25.42696472841375,1.4116334064118963,0.7,1.3181478041103583,0.890057006240516,0.16761677549377324,0,0,0,1,0,0,0,1,0,1,1,0.1,0.23643800592279998,0.14285714285714285,0.11666666666666665,71.15269870426566
5,59,1187,8,25.42696472841375,1.3910486126248123,0.8,1.3181478041103583,0.890057006240516,0.8975225453728453,0,0,0,1,0,0,0,1,0,1,1,0.2,0.25033077734549647,0.18571428571428572,0.21666666666666667,45.630219053379136
5,59,1187,9,25.42696472841375,1.3501791976969786,0.9,1.3181478041103583,0.890057006240516,0.7734896436730109,0,0,0,1,0,0,0,1,0,1,1,0.3,0.2634893916356411,0.22857142857142856,0.21666666666666667,127.54953758197469
5,59,1188,0,44.0770853557453,1.0,0.0,1.3181478041103583,0.890057006240516,0.5562795622526652,0,0,0,1,0,0,1,0,0,0,1,0.2,0.27298771938807453,0.2285714285714286,0.11666666666666665,91.47263369270546
5,59,1188,1,44.0770853557453,1.113245554353377,0.1,1.3181478041103583,0.890057006240516,0.3658604708052886,0,0,0,1,0,0,1,0,0,0,1,0.1,0.20422996442877792,0.1857142857142857,0.09999999999999999,40.925057089107085
5,59,1188,2,44.0770853557453,1.2102574817136098,0.2,1.3181478041103583,0.890057006240516,0.31699041935836625,0,0,0,1,0,0,1,0,0,0,1,0.1,0.20514521761026788,0.15714285714285717,0.21666666666666667,27.145151145521496
5,59,1188,3,44.0770853557453,1.2896211297279505,0.3,1.3181478041103583,0.890057006240516,0.565192475429111,0,0,0,1,0,0,1,0,0,0,1,0.0,0.16762705289039156,0.2571428571428572,0.18333333333333335,51.23926134767071
5,59,1188,4,44.0770853557453,1.3501791976969784,0.4,1.3181478041103583,0.890057006240516,0.9728712411386683,0,0,0,1,0,0,1,0,0,0,1,0.3,0.32974857056753776,0.27142857142857146,0.26666666666666666,85.00037889202301
5,59,1188,5,44.0770853557453,1.3910486126248123,0.5,1.3181478041103583,0.890057006240516,0.4904096534082961,0,0,0,1,0,0,1,0,0,0,1,0.0,0.16791134080106643,0.2,0.21666666666666667,215.27520823584175
5,59,1188,6,44.0770853557453,1.4116334064118963,0.6,1.3181478041103583,0.890057006240516,0.21866878789595928,0,0,0,1,0,0,1,0,0,0,1,0.1,0.2070931906434608,0.2571428571428572,0.19999999999999998,82.96573602319684
5,59,1188,7,44.0770853557453,1.4116334064118963,0.7,1.3181478041103583,0.890057006240516,0.9375004342668699,0,0,0,1,0,0,1,0,0,0,1,0.1,0.21781777661690196,0.14285714285714285,0.11666666666666665,48.81514413611643
5,59,1188,8,44.0770853557453,1.3910486126248123,0.8,1.3181478041103583,0.890057006240516,0.18146491448653176,0,0,0,1,0,0,1,0,0,0,1,0.2,0.2737254673623386,0.18571428571428572,0.21666666666666667,51.61186723768683
5,59,1188,9,44.0770853557453,1.3501791976969786,0.9,1.3181478041103583,0.890057006240516,0.46335105761504486,0,0,0,1,0,0,1,0,0,0,1,0.2,0.27197269746664104,0.24285714285714288,0.21666666666666667,75.6410148773574
5,59,1189,0,76.65376709162253,1.0,0.0,1.3181478041103583,0.890057006240516,0.40384617152271485,0,0,0,0,0,0,0,0,1,0,1,0.3,0.5059622300418064,0.2,0.0,142.18350499431554
5,59,1189,1,76.65376709162253,1.113245554353377,0.1,1.3181478041103583,0.890057006240516,0.23457240473310756,0,0,0,0,0,0,0,0,1,0,1,0.0,0.07732582678554738,0.25,0.0,70.60461396121752
5,59,1189,2,76.65376709162253,1.2102574817136098,0.2,1.3181478041103583,0.890057006240516,0.42857320388681797,0,0,0,0,0,0,0,0,1,0,1,0.1,0.14872176047739466,0.25,0.0,127.81081177407633
5,59,1189,3,76.65376709162253,1.2896211297279505,0.3,1.3181478041103583,0.890057006240516,0.3488832161332897,0,0,0,0,0,0,0,0,1,0,1,0.2,0.2717973129592379,0.3,0.0,97.9592060300051
5,59,1189,4,76.65376709162253,1.3501791976969784,0.4,1.3181478041103583,0.890057006240516,0.5795519678400692,0,0,0,0,0,0,0,0,1,0,1,0.2,0.2728529308562739,0.2,0.0,98.9407754216192
5,59,1189,5,76.65376709162253,1.3910486126248123,0.5,1.3181478041103583,0.890057006240516,0.32066612737717504,0,0,0,0,0,0,0,0,1,0,1,0.2,0.2721853119538156,0.2,0.0,152.40639720595195
5,59,1189,6,76.65376709162253,1.4116334064118963,0.6,1.3181478041103583,0.890057006240516,0.42265081730228643,0,0,0,0,0,0,0,0,1,0,1,0.0,0.08675035133934592,0.3,0.0,193.70633856891126
5,59,1189,7,76.65376709162253,1.4116334064118963,0.7,1.3181478041103583,0.890057006240516,0.8268232863535065,0,0,0,0,0,0,0,0,1,0,1,0.3,0.47091040276469154,0.3,0.0,245.99105400797325
5,59,1189,8,76.65376709162253,1.3910486126248123,0.8,1.3181478041103583,0.890057006240516,0.3842484401791839,0,0,0,0,0,0,0,0,1,0,1,0.3,0.4909370218109715,0.2,0.0,183.8753453252858
5,59,1189,9,76.65376709162253,1.3501791976969786,0.9,1.3181478041103583,0.890057006240516,0.5494101752766855,0,0,0,0,0,0,0,0,1,0,1,0.1,0.15324300194030335,0.15000000000000002,0.0,132.55612737517828
5,59,1190,0,25.388048117501736,1.0,0.0,1.3181478041103583,0.890057006240516,0.6179005103232413,0,0,1,0,0,0,1,0,1,0,0,0.0,0.22188363398380467,0.13999999999999999,0.23333333333333334,101.86799258884383
5,59,1190,1,25.388048117501736,1.113245554353377,0.1,1.3181478041103583,0.890057006240516,0.2239267096285103,0,0,1,0,0,0,1,0,1,0,0,0.3,0.29600398521658894,0.06,0.1888888888888889,75.09942644970795
5,59,1190,2,25.388048117501736,1.2102574817136098,0.2,1.3181478041103583,0.890057006240516,0.3468235122332026,0,0,1,0,0,0,1,0,1,0,0,0.2,0.26002740704988686,0.22000000000000003,0.13333333333333333,73.03470627543432
5,59,1190,3,25.388048117501736,1.2896211297279505,0.3,1.3181478041103583,0.890057006240516,0.3213229042967546,0,0,1,0,0,0,1,0,1,0,0,0.1,0.23655855061570705,0.19999999999999998,0.2111111111111111,54.7075466705177
5,59,1190,4,25.388048117501736,1.3501791976969784,0.4,1.3181478041103583,0.890057006240516,0.7520351724169365,0,0,1,0,0,0,1,0,1,0,0,0.2,0.2529464650319671,0.27999999999999997,0.26666666666666666,70.40058972965947
5,59,1190,5,25.388048117501736,1.3910486126248123,0.5,1.3181478041103583,0.890057006240516,0.6813012136563525,0,0,1,0,0,0,1,0,1,0,0,0.3,0.2656117025132605,0.2,0.16666666666666666,89.54759737969596
5,59,1190,6,25.388048117501736,1.4116334064118963,0.6,1.3181478041103583,0.890057006240516,0.5889692173207064,0,0,1,0,0,0,1,0,1,0,0,0.3,0.26868119040139876,0.18000000000000002,0.2444444444444444,223.24140021188938
5,59,1190,7,25.388048117501736,1.4116334064118963,0.7,1.3181478041103583,0.890057006240516,0.7175624977197701,0,0,1,0,0,0,1,0,1,0,0,0.1,0.24259406413421955,0.12,0.1444444444444445,104.85700276913701
5,59,1190,8,25.388048117501736,1.3910486126248123,0.8,1.3181478041103583,0.890057006240516,0.5974657461448093,0,0,1,0,0,0,1,0,1,0,0,0.1,0.24107584056336134,0.24000000000000005,0.17777777777777776,66.41939158418488
5,59,1190,9,25.388048117501736,1.3501791976969786,0.9,1.3181478041103583,0.890057006240516,0.7242532131982625,0,0,1,0,0,0,1,0,1,0,0,0.0,0.23939617937895305,0.26,0.23333333333333334,64.36727381093287
5,59,1191,0,66.57363681410186,1.0,0.0,1.3181478041103583,0.890057006240516,0.36458907344871844,0,0,1,0,1,0,0,0,1,0,1,0.3,0.4663928833548734,0.08,0.23333333333333334,110.63176905326198
5,59,1191,1,66.57363681410186,1.113245554353377,0.1,1.3181478041103583,0.890057006240516,0.6384014725309093,0,0,1,0,1,0,0,0,1,0,1,0.3,0.4496130222232193,0.06,0.1888888888888889,382.6258737183393
5,59,1191,2,66.57363681410186,1.2102574817136098,0.2,1.3181478041103583,0.890057006240516,0.8774406648124206,0,0,1,0,1,0,0,0,1,0,1,0.1,0.17436826024562732,0.24,0.13333333333333333,150.00606029715192
5,59,1191,3,66.57363681410186,1.2896211297279505,0.3,1.3181478041103583,0.890057006240516,0.301249416069632,0,0,1,0,1,0,0,0,1,0,1,0.3,0.4571275425546407,0.15999999999999998,0.2111111111111111,197.37434558557052
5,59,1191,4,66.57363681410186,1.3501791976969784,0.4,1.3181478041103583,0.890057006240516,0.26617554033098145,0,0,1,0,1,0,0,0,1,0,1,0.3,0.45614658936303704,0.26,0.26666666666666666,114.36130178486036
5,59,1191,5,66.57363681410186,1.3910486126248123,0.5,1.3181478041103583,0.890057006240516,0.24515424969477587,0,0,1,0,1,0,0,0,1,0,1,0.3,0.45536780795515225,0.2,0.16666666666666666,152.22012016099
5,59,1191,6,66.57363681410186,1.4116334064118963,0.6,1.3181478041103583,0.890057006240516,0.21927461583801028,0,0,1,0,1,0,0,0,1,0,1,0.3,0.45564877648479535,0.18000000000000002,0.2444444444444444,188.26800272770006
5,59,1191,7,66.57363681410186,1.4116334064118963,0.7,1.3181478041103583,0.890057006240516,0.7349014478773997,0,0,1,0,1,0,0,0,1,0,1,0.3,0.4327694626271373,0.08,0.1444444444444445,148.07526038366282
5,59,1191,8,66.57363681410186,1.3910486126248123,0.8,1.3181478041103583,0.890057006240516,0.2900576311211342,0,0,1,0,1,0,0,0,1,0,1,0.1,0.167586434389144,0.24000000000000005,0.17777777777777776,110.39087886309036
5,59,1191,9,66.57363681410186,1.3501791976969786,0.9,1.3181478041103583,0.890057006240516,0.544382841664416,0,0,1,0,1,0,0,0,1,0,1,0.3,0.44384495301800525,0.19999999999999998,0.23333333333333334,318.26538451561885
5,59,1192,0,47.67064455623654,1.0,0.0,1.3181478041103583,0.890057006240516,0.6692683460937894,0,0,0,1,0,0,0,0,0,1,0,0.3,0.3731287209277755,0.21428571428571427,0.11666666666666665,126.40552238820098
5,59,1192,1,47.67064455623654,1.113245554353377,0.1,1.3181478041103583,0.890057006240516,0.6623678148927453,0,0,0,1,0,0,0,0,0,1,0,0.1,0.2026699741100437,0.1857142857142857,0.09999999999999999,120.93883672428285
5,59,1192,2,47.67064455623654,1.2102574817136098,0.2,1.3181478041103583,0.890057006240516,0.4512612087705972,0,0,0,1,0,0,0,0,0,1,0,0.0,0.1507089310816245,0.17142857142857143,0.21666666666666667,110.88135172861179
5,59,1192,3,47.67064455623654,1.2896211297279505,0.3,1.3181478041103583,0.890057006240516,0.2135738254341538,0,0,0,1,0,0,0,0,0,1,0,0.3,0.3814196043823475,0.21428571428571427,0.18333333333333335,87.36407151093817
5,59,1192,4,47.67064455623654,1.3501791976969784,0.4,1.3181478041103583,0.890057006240516,0.7010609725955332,0,0,0,1,0,0,0,0,0,1,0,0.1,0.20734636080480867,0.3,0.26666666666666666,205.2496914497046
5,59,1192,5,47.67064455623654,1.3910486126248123,0.5,1.3181478041103583,0.890057006240516,0.6571000593774465,0,0,0,1,0,0,0,0,0,1,0,0.3,0.3571938968032765,0.15714285714285717,0.21666666666666667,97.07048256386086
5,59,1192,6,47.67064455623654,1.4116334064118963,0.6,1.3181478041103583,0.890057006240516,0.20282578494402576,0,0,0,1,0,0,0,0,0,1,0,0.0,0.1478138515247396,0.27142857142857146,0.19999999999999998,93.8496311394452
5,59,1192,7,47.67064455623654,1.4116334064118963,0.7,1.3181478041103583,0.890057006240516,0.44320960099029616,0,0,0,1,0,0,0,0,0,1,0,0.0,0.15617488530410983,0.15714285714285717,0.11666666666666665,49.459360713954226
5,59,1192,8,47.67064455623654,1.3910486126248123,0.8,1.3181478041103583,0.890057006240516,0.20361158421969408,0,0,0,1,0,0,0,0,0,1,0,0.2,0.2749424732154796,0.18571428571428572,0.21666666666666667,55.84466948117034
5,59,1192,9,47.67064455623654,1.3501791976969786,0.9,1.3181478041103583,0.890057006240516,0.25262681648326873,0,0,0,1,0,0,0,0,0,1,0,0.1,0.20027238759754834,0.2571428571428572,0.21666666666666667,48.384493716783645
5,59,1193,0,69.67324142139816,1.0,0.0,1.3181478041103583,0.890057006240516,0.7782962521828269,1,0,0,0,0,1,0,0,0,1,1,0.3,0.4611271265473146,0.0,0.16249999999999998,317.56977266659635
5,59,1193,1,69.67324142139816,1.113245554353377,0.1,1.3181478041103583,0.890057006240516,0.30948125781349156,1,0,0,0,0,1,0,0,0,1,1,0.3,0.47692848913636604,0.0,0.15,55.900475834708814
5,59,1193,2,69.67324142139816,1.2102574817136098,0.2,1.3181478041103583,0.890057006240516,0.8652976273829424,1,0,0,0,0,1,0,0,0,1,1,0.0,0.10794286324279566,0.0,0.2,178.10529457743598
5,59,1193,3,69.67324142139816,1.2896211297279505,0.3,1.3181478041103583,0.890057006240516,0.17428547348990933,1,0,0,0,0,1,0,0,0,1,1,0.1,0.15818114025798405,0.0,0.1875,45.748191288484904
5,59,1193,4,69.67324142139816,1.3501791976969784,0.4,1.3181478041103583,0.890057006240516,0.5727443738783764,1,0,0,0,0,1,0,0,0,1,1,0.2,0.2750939678933785,0.0,0.25,134.52437367292538
5,59,1193,5,69.67324142139816,1.3910486126248123,0.5,1.3181478041103583,0.890057006240516,0.3821494997665566,1,0,0,0,0,1,0,0,0,1,1,0.1,0.16357828790168413,0.0,0.2125,142.81162483595938
5,59,1193,6,69.67324142139816,1.4116334064118963,0.6,1.3181478041103583,0.890057006240516,0.5367889834500926,1,0,0,0,0,1,0,0,0,1,1,0.3,0.4545907934385227,0.0,0.2,331.35802300589165
5,59,1193,7,69.67324142139816,1.4116334064118963,0.7,1.3181478041103583,0.890057006240516,0.8205342151646261,1,0,0,0,0,1,0,0,0,1,1,0.2,0.27528691749283013,0.0,0.1375,260.9848306072394
5,59,1193,8,69.67324142139816,1.3910486126248123,0.8,1.3181478041103583,0.890057006240516,0.14886816761736518,1,0,0,0,0,1,0,0,0,1,1,0.1,0.15956402854557858,0.0,0.21250000000000002,114.20656215148917
5,59,1193,9,69.67324142139816,1.3501791976969786,0.9,1.3181478041103583,0.890057006240516,0.7267558639959347,1,0,0,0,0,1,0,0,0,1,1,0.2,0.2751855028140367,0.0,0.175,328.0863351493621
5,59,1194,0,23.65936270500103,1.0,0.0,1.3181478041103583,0.890057006240516,0.1900097364603547,0,0,1,0,0,0,1,0,0,0,1,0.0,0.20934118568426777,0.13999999999999999,0.23333333333333334,54.40585010834318
5,59,1194,1,23.65936270500103,1.113245554353377,0.1,1.3181478041103583,0.890057006240516,0.4466462011361468,0,0,1,0,0,0,1,0,0,0,1,0.0,0.22449632177138287,0.12,0.1888888888888889,64.65102290774266
5,59,1194,2,23.65936270500103,1.2102574817136098,0.2,1.3181478041103583,0.890057006240516,0.6298644489193355,0,0,1,0,0,0,1,0,0,0,1,0.1,0.24131201322478932,0.24,0.13333333333333333,42.8298873047764
5,59,1194,3,23.65936270500103,1.2896211297279505,0.3,1.3181478041103583,0.890057006240516,0.3963713127674237,0,0,1,0,0,0,1,0,0,0,1,0.3,0.2748070333867262,0.15999999999999998,0.2111111111111111,43.190645123912304
5,59,1194,4,23.65936270500103,1.3501791976969784,0.4,1.3181478041103583,0.890057006240516,0.041560976155494284,0,0,1,0,0,0,1,0,0,0,1,0.3,0.28749920068646834,0.26,0.26666666666666666,38.057659483981766
5,59,1194,5,23.65936270500103,1.3910486126248123,0.5,1.3181478041103583,0.890057006240516,0.9296938676126937,0,0,1,0,0,0,1,0,0,0,1,0.3,0.24875823490056018,0.2,0.16666666666666666,87.65622691125233
5,59,1194,6,23.65936270500103,1.4116334064118963,0.6,1.3181478041103583,0.890057006240516,0.49258979991894325,0,0,1,0,0,0,1,0,0,0,1,0.1,0.24256049595559986,0.22000000000000003,0.2444444444444444,71.42834541518341
5,59,1194,7,23.65936270500103,1.4116334064118963,0.7,1.3181478041103583,0.890057006240516,0.8730434567543833,0,0,1,0,0,0,1,0,0,0,1,0.1,0.24626244192098645,0.12,0.1444444444444445,162.86219083522704
5,59,1194,8,23.65936270500103,1.3910486126248123,0.8,1.3181478041103583,0.890057006240516,0.6121186298863379,0,0,1,0,0,0,1,0,0,0,1,0.2,0.2525102089216024,0.22000000000000003,0.17777777777777776,87.64015273436385
5,59,1194,9,23.65936270500103,1.3501791976969786,0.9,1.3181478041103583,0.890057006240516,0.04973392242479934,0,0,1,0,0,0,1,0,0,0,1,0.3,0.28714989625022147,0.19999999999999998,0.23333333333333334,19.31151364957171
5,59,1195,0,89.7229444921901,1.0,0.0,1.3181478041103583,0.890057006240516,0.6930491943621964,0,0,0,1,1,0,0,0,1,0,1,0.3,0.5456433152672281,0.21428571428571427,0.11666666666666665,201.0696228824159
5,59,1195,1,89.7229444921901,1.113245554353377,0.1,1.3181478041103583,0.890057006240516,0.14596144274217152,0,0,0,1,1,0,0,0,1,0,1,0.1,0.12040641984981071,0.1857142857142857,0.09999999999999999,79.98605275248218
5,59,1195,2,89.7229444921901,1.2102574817136098,0.2,1.3181478041103583,0.890057006240516,0.789337366058432,0,0,0,1,1,0,0,0,1,0,1,0.0,0.06852265606062312,0.17142857142857143,0.21666666666666667,136.6258156611166
5,59,1195,3,89.7229444921901,1.2896211297279505,0.3,1.3181478041103583,0.890057006240516,0.0968105987064279,0,0,0,1,1,0,0,0,1,0,1,0.3,0.5583857768747599,0.21428571428571427,0.18333333333333335,103.96460642420095
5,59,1195,4,89.7229444921901,1.3501791976969784,0.4,1.3181478041103583,0.890057006240516,0.5641724770429007,0,0,0,1,1,0,0,0,1,0,1,0.3,0.5372700630689184,0.27142857142857146,0.26666666666666666,138.78899662309635
5,59,1195,5,89.7229444921901,1.3910486126248123,0.5,1.3181478041103583,0.890057006240516,0.7049554125266473,0,0,0,1,1,0,0,0,1,0,1,0.3,0.529889203452257,0.15714285714285717,0.21666666666666667,118.24845204243113
5,59,1195,6,89.7229444921901,1.4116334064118963,0.6,1.3181478041103583,0.890057006240516,0.41983237995251454,0,0,0,1,1,0,0,0,1,0,1,0.3,0.540753889940803,0.2285714285714286,0.19999999999999998,191.44261943122072
5,59,1195,7,89.7229444921901,1.4116334064118963,0.7,1.3181478041103583,0.890057006240516,0.062144430400236324,0,0,0,1,1,0,0,0,1,0,1,0.3,0.5551215463197562,0.11428571428571428,0.11666666666666665,88.28464091235809
5,59,1195,8,89.7229444921901,1.3910486126248123,0.8,1.3181478041103583,0.890057006240516,0.7057480516498337,0,0,0,1,1,0,0,0,1,0,1,0.3,0.529856507064039,0.17142857142857143,0.21666666666666667,242.65127776837244
5,59,1195,9,89.7229444921901,1.3501791976969786,0.9,1.3181478041103583,0.890057006240516,0.2760856529498646,0,0,0,1,1,0,0,0,1,0,1,0.3,0.548931703177376,0.2285714285714286,0.21666666666666667,409.78894584160173
5,59,1196,0,97.87911753419175,1.0,0.0,1.3181478041103583,0.890057006240516,0.427706134692066,0,0,0,1,0,0,0,0,0,1,1,0.3,0.5866888100801225,0.21428571428571427,0.11666666666666665,115.27294406242497
5,59,1196,1,97.87911753419175,1.113245554353377,0.1,1.3181478041103583,0.890057006240516,0.7158931707072228,0,0,0,1,0,0,0,0,0,1,1,0.3,0.5714457286249913,0.1571428571428571,0.09999999999999999,211.60375657279792
5,59,1196,2,97.87911753419175,1.2102574817136098,0.2,1.3181478041103583,0.890057006240516,0.33119992763185196,0,0,0,1,0,0,0,0,0,1,1,0.2,0.2554371404089006,0.14285714285714285,0.21666666666666667,72.73898688652152
5,59,1196,3,97.87911753419175,1.2896211297279505,0.3,1.3181478041103583,0.890057006240516,0.9151633823958633,0,0,0,1,0,0,0,0,0,1,1,0.2,0.26090220716472373,0.2285714285714286,0.18333333333333335,236.64433748843103
5,59,1196,4,97.87911753419175,1.3501791976969784,0.4,1.3181478041103583,0.890057006240516,0.56840677458083,0,0,0,1,0,0,0,0,0,1,1,0.3,0.5683282968353679,0.27142857142857146,0.26666666666666666,290.2137063236862
5,59,1196,5,97.87911753419175,1.3910486126248123,0.5,1.3181478041103583,0.890057006240516,0.7545036169244059,0,0,0,1,0,0,0,0,0,1,1,0.3,0.5594619138160717,0.15714285714285717,0.21666666666666667,346.8876489003063
5,59,1196,6,97.87911753419175,1.4116334064118963,0.6,1.3181478041103583,0.890057006240516,0.718304972035363,0,0,0,1,0,0,0,0,0,1,1,0.3,0.5601142047692129,0.2285714285714286,0.19999999999999998,261.5173355128125
5,59,1196,7,97.87911753419175,1.4116334064118963,0.7,1.3181478041103583,0.890057006240516,0.22884749565857782,0,0,0,1,0,0,0,0,0,1,1,0.1,0.11353706379758395,0.14285714285714285,0.11666666666666665,295.44893089362535
